ENSDARG00000063051	1179	558	626
ENSDARG00000063031	2086	1027	1063
ENSDARG00000044114	266	140	126
ENSDARG00000004840	760	612	578
ENSDARG00000095950	0	474	450
ENSDARG00000025340	993	709	781
ENSDARG00000062997	377	194	183
ENSDARG00000100861	1	1	0
ENSDARG00000058367	135	68	67
ENSDARG00000043055	1010	513	501
ENSDARG00000058346	321	157	165
ENSDARG00000058328	2035	1066	970
ENSDARG00000029841	576	1226	1194
ENSDARG00000058297	109	977	974
ENSDARG00000058322	1462	735	730
ENSDARG00000042308	462	234	229
ENSDARG00000071524	770	404	367
ENSDARG00000007250	995	487	508
ENSDARG00000095798	2	2	0
ENSDARG00000095801	9	5	4
ENSDARG00000095820	6	3	3
ENSDARG00000087623	1	1	0
ENSDARG00000095803	1	1	0
ENSDARG00000008735	4767	2408	2360
ENSDARG00000017798	2999	1448	1553
ENSDARG00000100563	5	4	4
ENSDARG00000019302	1928	979	951
ENSDARG00000008407	3682	1822	1861
ENSDARG00000043021	432	231	224
ENSDARG00000032087	341	174	191
ENSDARG00000078828	164	69	96
ENSDARG00000043006	338	167	171
ENSDARG00000043003	2554	1320	1315
ENSDARG00000094409	0	88	96
ENSDARG00000079296	42	74	71
ENSDARG00000079420	128	62	66
ENSDARG00000012051	166	96	70
ENSDARG00000093297	3	3	0
ENSDARG00000089433	1	1	1
ENSDARG00000099251	0	0	0
ENSDARG00000042992	0	0	0
ENSDARG00000071518	452	231	221
ENSDARG00000000212	2661	1349	1312
ENSDARG00000095147	201	102	99
ENSDARG00000000183	770	374	397
ENSDARG00000062865	1277	625	652
ENSDARG00000082417	0	0	0
ENSDARG00000021186	6	2	4
ENSDARG00000071506	1102	539	563
ENSDARG00000088227	105	57	49
ENSDARG00000084555	0	0	0
ENSDARG00000036510	3345	1691	1654
ENSDARG00000091538	284	161	126
ENSDARG00000101458	4795	2372	2426
ENSDARG00000081902	0	0	0
ENSDARG00000076799	3689	1894	1797
ENSDARG00000093016	1	1	0
ENSDARG00000041602	514	366	344
ENSDARG00000076965	346	259	283
ENSDARG00000041609	743	380	401
ENSDARG00000082113	0	14	23
ENSDARG00000093061	0	0	0
ENSDARG00000071500	235	121	114
ENSDARG00000057975	125	55	70
ENSDARG00000033855	2069	1007	1062
ENSDARG00000007421	3015	1474	1541
ENSDARG00000042947	1	0	1
ENSDARG00000006266	1284	652	634
ENSDARG00000062812	319	152	167
ENSDARG00000042940	165	74	92
ENSDARG00000032318	225	115	110
ENSDARG00000088638	17	9	8
ENSDARG00000023537	238	111	127
ENSDARG00000021833	2971	1478	1494
ENSDARG00000095069	2	2	0
ENSDARG00000096917	143	80	63
ENSDARG00000075189	195	89	106
ENSDARG00000093992	0	0	0
ENSDARG00000095236	624	302	322
ENSDARG00000057598	376	207	169
ENSDARG00000020000	1075	530	545
ENSDARG00000057606	477	239	238
ENSDARG00000081329	0	0	1
ENSDARG00000020054	207	213	216
ENSDARG00000071475	1513	858	878
ENSDARG00000023656	1347	692	655
ENSDARG00000019122	426	212	214
ENSDARG00000022670	4	3	1
ENSDARG00000010481	9003	4583	4422
ENSDARG00000042857	153	74	79
ENSDARG00000011673	405	200	205
ENSDARG00000103750	381	196	185
ENSDARG00000099770	4	1	3
ENSDARG00000105269	0	0	0
ENSDARG00000091954	0	0	0
ENSDARG00000093116	0	0	0
ENSDARG00000094171	157	86	72
ENSDARG00000080495	0	0	0
ENSDARG00000004789	34	17	18
ENSDARG00000093872	13	6	8
ENSDARG00000094140	3	1	2
ENSDARG00000042900	426	199	227
ENSDARG00000092082	19	11	8
ENSDARG00000077609	10	4	6
ENSDARG00000042925	124	65	59
ENSDARG00000094089	0	0	0
ENSDARG00000042920	3	2	1
ENSDARG00000071495	12	8	4
ENSDARG00000040781	71	37	34
ENSDARG00000093619	8	5	3
ENSDARG00000032516	505	251	254
ENSDARG00000062712	28	11	17
ENSDARG00000043404	159	80	80
ENSDARG00000024588	246	127	120
ENSDARG00000019341	351	166	186
ENSDARG00000062702	78	46	33
ENSDARG00000042908	45	30	15
ENSDARG00000023963	6518	3344	3175
ENSDARG00000087697	1984	1006	980
ENSDARG00000034667	21	12	9
ENSDARG00000057590	262	135	127
ENSDARG00000020467	8111	4125	3989
ENSDARG00000006052	194	92	102
ENSDARG00000071468	1101	516	585
ENSDARG00000042660	2320	1173	1148
ENSDARG00000092781	0	0	0
ENSDARG00000042663	0	0	0
ENSDARG00000042667	906	458	448
ENSDARG00000042670	3058	1517	1543
ENSDARG00000024904	379	180	201
ENSDARG00000062550	305	146	159
ENSDARG00000042684	2466	1236	1233
ENSDARG00000042689	165	80	85
ENSDARG00000042690	3245	1582	1666
ENSDARG00000100242	744	385	360
ENSDARG00000019998	1641	811	832
ENSDARG00000062479	1094	553	541
ENSDARG00000043122	34	13	21
ENSDARG00000057016	1177	591	591
ENSDARG00000085166	0	0	0
ENSDARG00000002215	2069	1053	1017
ENSDARG00000101561	2007	983	1027
ENSDARG00000071465	575	408	419
ENSDARG00000102846	193	233	213
ENSDARG00000095945	0	0	0
ENSDARG00000105147	539	264	279
ENSDARG00000102308	1077	547	530
ENSDARG00000071462	75	49	29
ENSDARG00000042753	16	36	27
ENSDARG00000057159	213	124	136
ENSDARG00000013928	461	228	235
ENSDARG00000071458	376	198	180
ENSDARG00000042742	1838	907	931
ENSDARG00000009881	5099	2613	2491
ENSDARG00000019930	909	480	429
ENSDARG00000017127	171	86	87
ENSDARG00000024964	516	241	277
ENSDARG00000093333	0	0	0
ENSDARG00000057042	456	227	229
ENSDARG00000062420	516	238	278
ENSDARG00000062402	534	278	256
ENSDARG00000042799	1266	644	622
ENSDARG00000042803	98	50	48
ENSDARG00000062372	654	336	318
ENSDARG00000062355	160	69	91
ENSDARG00000042850	64	26	38
ENSDARG00000071450	25	14	11
ENSDARG00000093021	8	2	6
ENSDARG00000061757	2081	1033	1049
ENSDARG00000093460	76	35	41
ENSDARG00000081824	0	0	0
ENSDARG00000071361	0	2	1
ENSDARG00000071355	26	16	10
ENSDARG00000002293	1	1	1
ENSDARG00000094984	4	4	0
ENSDARG00000094747	1	0	1
ENSDARG00000009673	4	1	3
ENSDARG00000041878	2385	1211	1174
ENSDARG00000061738	157	73	84
ENSDARG00000061735	13370	6860	6563
ENSDARG00000076001	264	167	142
ENSDARG00000068478	4957	2476	2482
ENSDARG00000026183	1470	709	762
ENSDARG00000062049	80	39	44
ENSDARG00000095174	0	0	0
ENSDARG00000002909	1145	578	567
ENSDARG00000016188	706	348	359
ENSDARG00000029057	513	258	255
ENSDARG00000018542	89	43	46
ENSDARG00000099201	4	2	2
ENSDARG00000005783	82	39	43
ENSDARG00000056162	148	70	80
ENSDARG00000016730	36	16	22
ENSDARG00000071339	339	171	176
ENSDARG00000086661	51	27	32
ENSDARG00000093170	42	17	26
ENSDARG00000012790	453	232	224
ENSDARG00000095557	866	451	416
ENSDARG00000083496	0	0	0
ENSDARG00000006192	1536	759	782
ENSDARG00000017994	1	1	0
ENSDARG00000061692	464	239	227
ENSDARG00000013687	191	103	94
ENSDARG00000071333	368	194	175
ENSDARG00000014623	7	4	5
ENSDARG00000013351	87869	44883	43007
ENSDARG00000018524	5039	2544	2499
ENSDARG00000019404	4747	2375	2373
ENSDARG00000071325	160	73	95
ENSDARG00000025670	208	107	101
ENSDARG00000019881	18655	9393	9269
ENSDARG00000061665	216	122	94
ENSDARG00000101220	576	280	298
ENSDARG00000076510	17	12	5
ENSDARG00000092814	0	0	0
ENSDARG00000092532	0	0	0
ENSDARG00000095146	0	0	0
ENSDARG00000094640	0	0	0
ENSDARG00000093843	0	0	0
ENSDARG00000094662	0	0	0
ENSDARG00000095619	0	0	0
ENSDARG00000095005	2	0	2
ENSDARG00000092518	0	0	0
ENSDARG00000092788	0	0	0
ENSDARG00000095729	0	0	0
ENSDARG00000094840	0	0	0
ENSDARG00000095572	0	0	0
ENSDARG00000094077	3	3	0
ENSDARG00000098651	0	0	0
ENSDARG00000105158	0	0	0
ENSDARG00000093415	0	0	0
ENSDARG00000102910	0	0	0
ENSDARG00000092607	0	0	0
ENSDARG00000095384	0	0	0
ENSDARG00000095438	0	0	0
ENSDARG00000071310	2	0	2
ENSDARG00000084497	0	0	0
ENSDARG00000071389	0	0	0
ENSDARG00000095355	0	0	0
ENSDARG00000093491	0	0	0
ENSDARG00000071386	0	0	0
ENSDARG00000093450	0	0	0
ENSDARG00000071381	0	0	0
ENSDARG00000095175	2	0	2
ENSDARG00000042003	0	0	0
ENSDARG00000042008	7	4	3
ENSDARG00000071378	1558	772	786
ENSDARG00000071377	582	298	284
ENSDARG00000034013	3130	1568	1562
ENSDARG00000071375	128	70	58
ENSDARG00000061846	46	25	21
ENSDARG00000056226	135	66	69
ENSDARG00000042065	91	49	42
ENSDARG00000042094	998	472	529
ENSDARG00000080172	0	0	0
ENSDARG00000085594	0	0	0
ENSDARG00000042091	1358	712	646
ENSDARG00000042045	1695	827	871
ENSDARG00000061829	404	209	199
ENSDARG00000061810	61	34	28
ENSDARG00000042029	5172	2568	2606
ENSDARG00000099999	5519	2772	2752
ENSDARG00000039899	33	13	20
ENSDARG00000006609	1974	988	989
ENSDARG00000007081	2235	1109	1127
ENSDARG00000071394	188	91	99
ENSDARG00000056395	37	24	41
ENSDARG00000042285	873	468	433
ENSDARG00000071398	1	0	1
ENSDARG00000092346	0	0	0
ENSDARG00000061970	229	116	113
ENSDARG00000076474	3	1	2
ENSDARG00000094273	1	1	1
ENSDARG00000071403	7745	3881	3865
ENSDARG00000101128	582	305	277
ENSDARG00000092274	1	0	1
ENSDARG00000014357	21	10	11
ENSDARG00000061992	306	157	149
ENSDARG00000000568	1115	546	569
ENSDARG00000001734	937	470	467
ENSDARG00000056483	5006	2476	2530
ENSDARG00000080071	0	0	0
ENSDARG00000003655	4431	2270	2164
ENSDARG00000006368	290	243	276
ENSDARG00000073867	167	199	196
ENSDARG00000056530	2127	1101	1026
ENSDARG00000021432	11	7	4
ENSDARG00000071410	279	137	156
ENSDARG00000062080	74	49	40
ENSDARG00000062103	350	181	170
ENSDARG00000062109	1098	531	568
ENSDARG00000042470	96	50	46
ENSDARG00000071413	283	144	140
ENSDARG00000028896	397	210	187
ENSDARG00000042484	4108	2060	2052
ENSDARG00000008767	825	402	426
ENSDARG00000021805	253	122	132
ENSDARG00000010002	800	436	364
ENSDARG00000095824	0	0	0
ENSDARG00000071416	1	1	0
ENSDARG00000092481	0	0	0
ENSDARG00000092948	37	17	21
ENSDARG00000056654	5	3	2
ENSDARG00000016364	372	188	184
ENSDARG00000079876	132	58	74
ENSDARG00000069708	1319	654	667
ENSDARG00000071424	2474	1216	1261
ENSDARG00000019530	2358	1211	1151
ENSDARG00000003087	737	381	358
ENSDARG00000062152	3217	1591	1632
ENSDARG00000010531	1717	835	885
ENSDARG00000024775	477	241	236
ENSDARG00000062173	1373	683	691
ENSDARG00000022177	439	229	212
ENSDARG00000062187	674	330	351
ENSDARG00000092686	1	0	1
ENSDARG00000089471	2	1	1
ENSDARG00000100940	648	314	334
ENSDARG00000103270	21	7	15
ENSDARG00000083588	64	35	29
ENSDARG00000083193	12	7	5
ENSDARG00000085449	2	1	1
ENSDARG00000089128	0	0	0
ENSDARG00000085861	0	0	0
ENSDARG00000071437	194	100	94
ENSDARG00000056966	972	458	514
ENSDARG00000056979	2249	1157	1093
ENSDARG00000071439	38	21	17
ENSDARG00000101868	47	28	19
ENSDARG00000103160	39	29	51
ENSDARG00000100506	129	75	94
ENSDARG00000103754	3883	1986	1898
ENSDARG00000101353	3	2	1
ENSDARG00000101893	1	1	0
ENSDARG00000105052	59	32	27
ENSDARG00000102456	4535	2336	2200
ENSDARG00000100442	4559	2297	2262
ENSDARG00000105212	88	45	43
ENSDARG00000103760	889	445	444
ENSDARG00000103382	3	1	2
ENSDARG00000104597	0	0	0
ENSDARG00000104205	3	3	0
ENSDARG00000105171	0	0	0
ENSDARG00000102061	1247	637	610
ENSDARG00000100944	324	151	173
ENSDARG00000103404	2252	1161	1091
ENSDARG00000098761	96	50	46
ENSDARG00000098227	0	0	0
ENSDARG00000100835	5	2	3
ENSDARG00000103534	15	10	5
ENSDARG00000102059	62	38	24
ENSDARG00000100217	1	1	0
ENSDARG00000098149	48	24	24
ENSDARG00000105136	568	298	270
ENSDARG00000100994	1	1	0
ENSDARG00000102940	8	7	1
ENSDARG00000103026	858	461	397
ENSDARG00000101788	0	0	0
ENSDARG00000099757	147	82	65
ENSDARG00000099246	111	64	47
ENSDARG00000100186	664	339	325
ENSDARG00000098918	14	4	10
ENSDARG00000101814	390	198	192
ENSDARG00000093164	0	0	0
ENSDARG00000061602	146	76	70
ENSDARG00000092233	10	5	5
ENSDARG00000078429	0	0	0
ENSDARG00000092419	13	10	3
ENSDARG00000092126	1	0	1
ENSDARG00000092779	0	0	0
ENSDARG00000093425	0	0	0
ENSDARG00000016825	0	0	0
ENSDARG00000104994	0	0	0
ENSDARG00000055809	4	0	4
ENSDARG00000092028	1	0	1
ENSDARG00000095073	1	0	1
ENSDARG00000071279	1	0	1
ENSDARG00000060325	2	1	2
ENSDARG00000088841	314	152	162
ENSDARG00000074538	1	1	0
ENSDARG00000094960	0	0	0
ENSDARG00000053375	579	287	294
ENSDARG00000012572	497	264	234
ENSDARG00000093545	1	1	0
ENSDARG00000055787	112	65	48
ENSDARG00000041708	1266	624	644
ENSDARG00000041703	3865	1983	1887
ENSDARG00000094712	3	0	3
ENSDARG00000092702	0	0	0
ENSDARG00000086221	0	0	0
ENSDARG00000093249	0	0	0
ENSDARG00000077097	0	0	0
ENSDARG00000089869	0	0	0
ENSDARG00000094199	0	0	0
ENSDARG00000086408	0	0	0
ENSDARG00000087583	0	0	0
ENSDARG00000097229	1	0	1
ENSDARG00000088713	0	0	0
ENSDARG00000104728	0	0	0
ENSDARG00000088932	2	1	1
ENSDARG00000093841	4	3	1
ENSDARG00000095095	0	0	0
ENSDARG00000094464	0	0	0
ENSDARG00000093731	0	0	0
ENSDARG00000094670	0	0	0
ENSDARG00000086247	0	0	0
ENSDARG00000095230	2	2	0
ENSDARG00000101566	0	0	0
ENSDARG00000092772	2	0	2
ENSDARG00000094676	0	0	0
ENSDARG00000071240	315	155	160
ENSDARG00000088923	2	1	1
ENSDARG00000061496	94	50	44
ENSDARG00000096017	6	2	4
ENSDARG00000096097	0	0	0
ENSDARG00000090929	0	0	0
ENSDARG00000096159	0	0	0
ENSDARG00000089525	0	0	0
ENSDARG00000088895	0	0	0
ENSDARG00000094674	0	0	0
ENSDARG00000087584	0	0	0
ENSDARG00000089516	0	0	0
ENSDARG00000078457	0	0	0
ENSDARG00000099266	2497	1258	1239
ENSDARG00000102295	292	152	140
ENSDARG00000055505	208	100	108
ENSDARG00000001818	135	69	66
ENSDARG00000093068	972	506	466
ENSDARG00000041533	364	195	169
ENSDARG00000098471	3	75	68
ENSDARG00000041600	276	214	202
ENSDARG00000024124	837	461	504
ENSDARG00000041538	572	362	338
ENSDARG00000052748	939	486	453
ENSDARG00000055592	1865	881	984
ENSDARG00000055715	1050	535	515
ENSDARG00000034211	2396	1235	1162
ENSDARG00000088052	7	3	4
ENSDARG00000088591	0	0	0
ENSDARG00000061432	44	26	18
ENSDARG00000078388	134	68	66
ENSDARG00000104356	2189	1073	1118
ENSDARG00000077903	82	45	37
ENSDARG00000103860	52	26	27
ENSDARG00000100869	332	169	164
ENSDARG00000098467	0	0	0
ENSDARG00000100176	0	0	0
ENSDARG00000100073	0	0	0
ENSDARG00000104609	2120	1049	1072
ENSDARG00000084004	0	0	0
ENSDARG00000093878	1	1	0
ENSDARG00000061414	615	302	314
ENSDARG00000092927	0	0	0
ENSDARG00000093798	10	5	5
ENSDARG00000061256	1166	581	587
ENSDARG00000103121	0	80	83
ENSDARG00000055108	514	340	338
ENSDARG00000074264	245	131	118
ENSDARG00000055101	532	262	270
ENSDARG00000094566	0	0	0
ENSDARG00000055100	2435	1207	1229
ENSDARG00000094839	46	23	23
ENSDARG00000094533	14	5	10
ENSDARG00000029011	1688	847	841
ENSDARG00000097176	69	25	44
ENSDARG00000097026	175	97	78
ENSDARG00000071143	0	0	0
ENSDARG00000091937	1025	539	486
ENSDARG00000099867	0	0	0
ENSDARG00000097458	0	0	0
ENSDARG00000080001	480	221	259
ENSDARG00000095006	19	8	11
ENSDARG00000094347	2	0	2
ENSDARG00000105175	2	2	0
ENSDARG00000104164	0	0	0
ENSDARG00000076235	0	0	0
ENSDARG00000071103	5	2	3
ENSDARG00000061138	656	325	331
ENSDARG00000100105	0	0	0
ENSDARG00000100288	98	55	43
ENSDARG00000100807	1	1	0
ENSDARG00000071095	2849	1374	1476
ENSDARG00000071088	2	0	2
ENSDARG00000071085	1	0	2
ENSDARG00000100907	2	2	1
ENSDARG00000014995	670	360	311
ENSDARG00000003533	48	22	27
ENSDARG00000071083	14	11	3
ENSDARG00000083272	5	2	3
ENSDARG00000081608	0	0	0
ENSDARG00000083359	0	0	0
ENSDARG00000054858	965	483	484
ENSDARG00000071059	295	148	147
ENSDARG00000071058	1	0	1
ENSDARG00000093790	0	0	0
ENSDARG00000098132	0	0	0
ENSDARG00000104699	0	0	0
ENSDARG00000101574	0	0	0
ENSDARG00000100194	0	0	0
ENSDARG00000100992	0	0	0
ENSDARG00000095588	0	0	0
ENSDARG00000071051	2328	1191	1140
ENSDARG00000060921	884	471	414
ENSDARG00000081222	1	0	1
ENSDARG00000060933	19	11	8
ENSDARG00000034705	340	179	192
ENSDARG00000040812	32	32	32
ENSDARG00000086778	374	187	187
ENSDARG00000040841	42	26	16
ENSDARG00000040853	607	276	331
ENSDARG00000071046	610	301	309
ENSDARG00000041022	1707	799	908
ENSDARG00000092881	315	168	147
ENSDARG00000019000	7948	4004	3944
ENSDARG00000019307	199	101	98
ENSDARG00000071036	89	49	40
ENSDARG00000040864	586	284	302
ENSDARG00000040874	1603	819	784
ENSDARG00000085396	0	0	0
ENSDARG00000040884	3075	1590	1485
ENSDARG00000094252	1	0	1
ENSDARG00000082901	0	0	0
ENSDARG00000079441	0	0	0
ENSDARG00000077862	0	0	0
ENSDARG00000093501	0	0	0
ENSDARG00000095439	1	1	0
ENSDARG00000094550	0	0	0
ENSDARG00000071024	0	0	0
ENSDARG00000091718	3	1	2
ENSDARG00000092252	1	1	0
ENSDARG00000040921	14	8	6
ENSDARG00000078349	21	11	10
ENSDARG00000071020	0	0	0
ENSDARG00000077466	42	27	15
ENSDARG00000086880	17	8	9
ENSDARG00000104185	1	1	1
ENSDARG00000040920	566	294	277
ENSDARG00000095325	0	0	0
ENSDARG00000040938	16	4	12
ENSDARG00000054418	11	2	10
ENSDARG00000076614	5	5	4
ENSDARG00000054827	54	29	26
ENSDARG00000073789	97	40	57
ENSDARG00000054818	37459	18502	18970
ENSDARG00000082419	10	2	8
ENSDARG00000005749	633	307	329
ENSDARG00000054807	5036	2518	2520
ENSDARG00000027618	9	5	4
ENSDARG00000098438	90	43	47
ENSDARG00000089663	1160	589	571
ENSDARG00000099655	0	0	0
ENSDARG00000063180	212	101	111
ENSDARG00000063177	2491	1240	1251
ENSDARG00000078966	1426	713	713
ENSDARG00000095933	0	0	0
ENSDARG00000095970	1	1	0
ENSDARG00000024276	1526	778	748
ENSDARG00000016153	4374	2312	2218
ENSDARG00000102397	0	74	82
ENSDARG00000086521	0	0	0
ENSDARG00000069677	84	42	42
ENSDARG00000100267	309	163	146
ENSDARG00000096942	27	18	9
ENSDARG00000031269	393	194	200
ENSDARG00000074469	279	129	150
ENSDARG00000103977	427	213	214
ENSDARG00000060953	1	0	1
ENSDARG00000081574	0	0	0
ENSDARG00000097611	163	86	77
ENSDARG00000087901	7	3	5
ENSDARG00000087407	8	9	0
ENSDARG00000077610	5	0	5
ENSDARG00000059057	906	636	591
ENSDARG00000088292	4	154	171
ENSDARG00000018944	491	245	246
ENSDARG00000100908	63	31	32
ENSDARG00000095727	2	1	1
ENSDARG00000099446	1895	966	930
ENSDARG00000083189	414	216	198
ENSDARG00000075846	1	0	1
ENSDARG00000104285	1033	526	508
ENSDARG00000104210	499	254	245
ENSDARG00000053918	278	139	139
ENSDARG00000019438	1241	584	659
ENSDARG00000003952	14534	7319	7219
ENSDARG00000041839	1594	787	808
ENSDARG00000078752	134	73	80
ENSDARG00000091582	0	0	0
ENSDARG00000102675	18	17	18
ENSDARG00000077959	2	1	1
ENSDARG00000073994	0	0	0
ENSDARG00000053387	2	0	2
ENSDARG00000094189	1	0	1
ENSDARG00000054255	257	135	122
ENSDARG00000060884	2	1	1
ENSDARG00000074341	100	47	53
ENSDARG00000084170	0	0	0
ENSDARG00000103576	509	248	261
ENSDARG00000087525	104	61	43
ENSDARG00000038505	988	500	488
ENSDARG00000087299	269	126	144
ENSDARG00000038489	223	111	113
ENSDARG00000002710	20498	10360	10147
ENSDARG00000081440	0	0	0
ENSDARG00000083582	1	0	1
ENSDARG00000022271	5	3	2
ENSDARG00000060838	9	5	5
ENSDARG00000095913	60	34	28
ENSDARG00000038475	590	303	287
ENSDARG00000102155	1	1	0
ENSDARG00000089661	4	1	3
ENSDARG00000060805	869	424	446
ENSDARG00000080095	0	0	0
ENSDARG00000070930	21	12	9
ENSDARG00000022372	1143	531	613
ENSDARG00000090159	0	1	0
ENSDARG00000102538	2290	1132	1162
ENSDARG00000070847	13	9	5
ENSDARG00000096423	3	3	1
ENSDARG00000040230	27	12	15
ENSDARG00000096237	1	0	1
ENSDARG00000101094	1184	588	597
ENSDARG00000095844	71	27	44
ENSDARG00000070913	2788	1461	1327
ENSDARG00000105031	0	0	0
ENSDARG00000044420	468	244	224
ENSDARG00000022968	3122	1607	1522
ENSDARG00000013845	1512	757	767
ENSDARG00000003189	8634	4318	4321
ENSDARG00000070940	26	17	13
ENSDARG00000060783	402	207	211
ENSDARG00000054007	529	281	252
ENSDARG00000026764	19	8	12
ENSDARG00000053973	23256	11518	11779
ENSDARG00000023236	28	14	14
ENSDARG00000100625	101	46	55
ENSDARG00000070958	156	74	85
ENSDARG00000003373	1168	575	593
ENSDARG00000067719	214	123	93
ENSDARG00000040747	141	67	76
ENSDARG00000060668	171	85	86
ENSDARG00000010312	3859	1911	1949
ENSDARG00000085455	0	0	0
ENSDARG00000015749	520	283	238
ENSDARG00000070918	1360	746	759
ENSDARG00000094110	209	186	167
ENSDARG00000040732	21	11	11
ENSDARG00000004502	201	101	100
ENSDARG00000017240	21	9	12
ENSDARG00000104014	92	46	47
ENSDARG00000011863	1837	898	939
ENSDARG00000101008	293	127	166
ENSDARG00000086985	1160	566	595
ENSDARG00000098644	1878	903	976
ENSDARG00000101335	4	2	2
ENSDARG00000068126	180	89	91
ENSDARG00000084515	0	0	0
ENSDARG00000085769	0	0	0
ENSDARG00000101198	2	5	1
ENSDARG00000015273	571	296	275
ENSDARG00000053774	10	5	9
ENSDARG00000070898	710	387	323
ENSDARG00000095905	4	2	2
ENSDARG00000094527	2	0	2
ENSDARG00000070892	13	6	7
ENSDARG00000004932	1116	560	556
ENSDARG00000070885	2	2	0
ENSDARG00000080977	1	1	0
ENSDARG00000060646	554	271	283
ENSDARG00000095689	0	0	0
ENSDARG00000014898	1066	526	540
ENSDARG00000060645	263	452	480
ENSDARG00000040713	664	689	644
ENSDARG00000013834	70	38	32
ENSDARG00000089893	927	463	464
ENSDARG00000073744	504	267	237
ENSDARG00000017658	2423	1239	1184
ENSDARG00000002002	249	128	121
ENSDARG00000008035	56	23	33
ENSDARG00000103782	0	0	0
ENSDARG00000090486	1128	589	544
ENSDARG00000087843	320	160	167
ENSDARG00000015502	1073	520	554
ENSDARG00000104429	99	50	50
ENSDARG00000031774	562	274	289
ENSDARG00000087632	1	1	0
ENSDARG00000097691	814	403	411
ENSDARG00000046157	23706	11849	11865
ENSDARG00000080532	0	0	0
ENSDARG00000080855	5	5	0
ENSDARG00000029368	2024	1070	969
ENSDARG00000073905	834	475	468
ENSDARG00000100096	4	37	70
ENSDARG00000076111	48	17	35
ENSDARG00000040649	388	191	203
ENSDARG00000099058	0	0	0
ENSDARG00000099637	4	2	4
ENSDARG00000103691	1940	965	978
ENSDARG00000040442	47	25	24
ENSDARG00000040439	8229	4139	4097
ENSDARG00000092584	14	8	6
ENSDARG00000073843	1176	598	580
ENSDARG00000090690	1189	631	560
ENSDARG00000088356	40	20	21
ENSDARG00000103388	1889	941	949
ENSDARG00000101455	17	6	11
ENSDARG00000101522	26	12	15
ENSDARG00000045968	983	488	498
ENSDARG00000104940	709	350	364
ENSDARG00000099253	0	0	0
ENSDARG00000063604	29	16	14
ENSDARG00000059347	0	1	0
ENSDARG00000059348	16	8	8
ENSDARG00000090002	2	1	1
ENSDARG00000062636	564	291	275
ENSDARG00000007950	45	20	26
ENSDARG00000097252	1	0	1
ENSDARG00000077083	65	30	35
ENSDARG00000063684	719	354	365
ENSDARG00000082738	3	1	2
ENSDARG00000099798	1936	966	970
ENSDARG00000104330	35	14	21
ENSDARG00000067567	38	17	21
ENSDARG00000098076	4	2	2
ENSDARG00000097922	0	0	0
ENSDARG00000071107	201	99	102
ENSDARG00000096868	2	1	1
ENSDARG00000097946	6	2	4
ENSDARG00000083270	1	1	0
ENSDARG00000082399	3	1	2
ENSDARG00000054323	19	6	13
ENSDARG00000077299	202	154	139
ENSDARG00000101563	2	200	209
ENSDARG00000054271	1970	1163	1123
ENSDARG00000038456	1164	587	577
ENSDARG00000105404	2	1	1
ENSDARG00000075274	188	88	100
ENSDARG00000096850	169	86	83
ENSDARG00000073923	330	167	163
ENSDARG00000063522	282	166	168
ENSDARG00000097734	0	28	24
ENSDARG00000063525	691	359	334
ENSDARG00000097128	0	1	0
ENSDARG00000075100	1108	541	568
ENSDARG00000102069	0	0	0
ENSDARG00000010279	1303	677	628
ENSDARG00000030786	1332	739	707
ENSDARG00000093773	89	103	101
ENSDARG00000007975	408	208	200
ENSDARG00000078331	41	23	23
ENSDARG00000007711	422	214	213
ENSDARG00000012535	16	14	10
ENSDARG00000102949	0	0	2
ENSDARG00000071062	696	374	330
ENSDARG00000026701	673	341	334
ENSDARG00000071074	64	66	82
ENSDARG00000103118	50	82	54
ENSDARG00000102571	5005	2573	2437
ENSDARG00000099530	1	1	0
ENSDARG00000071070	1	2	1
ENSDARG00000022978	2320	1171	1149
ENSDARG00000025566	26066	13001	13089
ENSDARG00000083759	4	0	4
ENSDARG00000083911	0	0	0
ENSDARG00000071076	130	61	69
ENSDARG00000059308	1046	526	520
ENSDARG00000071087	1165	564	602
ENSDARG00000034933	769	366	406
ENSDARG00000045383	131	64	72
ENSDARG00000028517	645	331	315
ENSDARG00000036446	1566	798	773
ENSDARG00000098911	65	34	32
ENSDARG00000101150	35	14	22
ENSDARG00000105077	87	38	57
ENSDARG00000102145	670	344	333
ENSDARG00000098561	17	10	7
ENSDARG00000102622	2	2	0
ENSDARG00000099768	801	379	427
ENSDARG00000099194	3181	1577	1613
ENSDARG00000074226	507	262	245
ENSDARG00000003705	2901	1499	1403
ENSDARG00000097643	1	1	1
ENSDARG00000028539	2299	1198	1106
ENSDARG00000038290	1865	925	940
ENSDARG00000069673	634	343	291
ENSDARG00000053609	821	434	388
ENSDARG00000038288	404	202	202
ENSDARG00000076727	4	2	2
ENSDARG00000053636	182	91	91
ENSDARG00000090543	176	161	174
ENSDARG00000098047	0	74	82
ENSDARG00000078785	1007	1293	1212
ENSDARG00000097294	0	751	760
ENSDARG00000078676	138	60	95
ENSDARG00000058108	258	117	141
ENSDARG00000019532	181	94	87
ENSDARG00000089183	3	3	0
ENSDARG00000063568	34	14	20
ENSDARG00000020718	111	56	55
ENSDARG00000074626	59	31	28
ENSDARG00000089390	25	10	16
ENSDARG00000076651	1249	597	653
ENSDARG00000014311	468	239	229
ENSDARG00000088844	376	172	204
